SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517544,CENTUM ELEC ,B ,Q,418.95,423.25,412.00,412.40,412.00,423.05,23,191,79144.00,
517546,ALFA TRANSFO,X ,Q,29.00,29.00,27.85,27.85,27.85,28.85,6,1049,30364.00,
517548,STARLITE COM,X ,Q,20.00,20.00,19.35,19.95,19.95,19.65,13,1635,32572.00,
517554,NHCFOODS    ,X ,Q,4.75,5.14,4.75,5.14,5.14,4.90,15,12260,59378.00,
517556,PVP VENT LTD,Z ,Q,3.60,3.87,3.60,3.74,3.72,3.69,64,60134,229043.00,
517562,TRIGYN TECH ,B ,Q,76.50,78.55,74.05,75.75,78.00,75.40,406,19105,1466108.00,
517569,KEI INDUST. ,A ,Q,377.60,397.95,375.85,390.30,390.30,375.65,1555,110051,43317634.00,
517571,IMPPOWERS   ,B ,Q,47.50,47.50,45.20,46.95,46.95,47.70,4,361,16680.00,
518011,KEERTHI     ,XT,Q,48.90,48.90,48.90,48.90,48.90,46.60,2,578,28264.00,
518029,GUJ.SIDH.CEM,B ,Q,23.15,23.45,22.90,22.90,22.90,23.40,41,4039,93510.00,
518091,ANJANI PORTL,B ,Q,135.00,146.90,135.00,137.00,136.05,130.25,118,1637,225667.00,
519003,MODINATURAL ,X ,Q,66.50,66.65,65.50,65.50,65.50,63.50,5,1032,68770.00,
519031,SHAH FOOD(P),Z ,Q,52.60,58.10,52.60,58.10,58.10,55.35,2,55,3030.00,
519091,TASTY BITE  ,B ,Q,8190.00,8500.00,8190.00,8490.40,8500.00,8231.45,42,120,1004545.00,
519097,RITESH INTER,XT,Q,7.34,7.34,7.34,7.34,7.34,7.39,1,1,7.00,
519105,AVT NATURAL ,B ,Q,26.55,27.00,26.55,26.60,26.70,27.00,25,2673,71289.00,
519126,HIND.FOODS  ,X ,Q,387.65,390.00,380.00,387.00,385.00,387.65,285,38302,14875516.00,
519136,NAHAR INDUST,B ,Q,44.25,44.75,44.00,44.00,44.00,43.90,3,200,8832.00,
519152,VADILAL ENT ,XT,Q,1010.00,1010.00,915.75,915.75,915.75,963.90,2,26,23903.00,
519156,VADILAL IND ,B ,Q,558.05,575.00,558.00,569.55,569.55,557.55,196,2188,1240535.00,
519183,ADF FOODS LT,B ,Q,263.20,270.00,258.10,261.15,263.95,263.20,207,7122,1871009.00,
519191,RGRL        ,P ,Q,12.11,12.11,12.11,12.11,12.11,12.74,1,500,6055.00,
519214,WILLIAM.FIN.,XT,Q,18.20,19.50,18.20,19.50,19.50,19.00,3,1200,23140.00,
519216,AJANTA SOYA ,X ,Q,20.35,20.80,20.00,20.80,20.80,19.85,26,5220,105617.00,
519224,WILLIAM.MAGO,B ,Q,53.00,60.90,53.00,55.20,55.00,51.70,83,10342,584611.00,
519248,JVL AGRO    ,Z ,Q,3.50,3.54,3.45,3.47,3.49,3.40,40,27122,94901.00,
519260,SANWARIA    ,B ,Q,9.99,10.35,9.61,9.89,9.89,9.74,966,637062,6348116.00,
519262,PRIMA AGRO L,XT,Q,13.70,13.70,13.70,13.70,13.70,13.05,6,300,4110.00,
519279,MADHUR IND  ,X ,Q,5.70,6.25,5.70,6.25,6.25,6.00,3,103,588.00,
519285,TARAI FOODS ,XT,Q,2.80,2.80,2.80,2.80,2.80,2.77,2,30,84.00,
519287,MODERN DAIRI,XT,Q,5.50,5.51,5.00,5.51,5.51,5.26,19,3971,21532.00,
519295,BAMBINO AGRO,X ,Q,196.00,196.80,186.00,194.00,194.00,180.35,25,2379,457081.00,
519307,VIKAS WSP   ,X ,Q,11.38,11.64,10.82,11.01,11.01,11.24,331,315051,3539718.00,
519359,POONA DAL   ,X ,Q,29.00,29.95,27.20,27.80,27.80,28.60,23,459,12868.00,
519373,VIMAL OIL FD,T ,Q,9.36,9.36,9.36,9.36,9.36,9.85,2,510,4773.00,
519421,KSE LIMITED ,XT,Q,1361.10,1429.15,1350.00,1405.40,1361.20,1361.10,107,1695,2344668.00,
519455,NARBADA     ,X ,Q,45.00,45.00,44.75,44.75,44.75,47.10,3,300,13450.00,
519457,VIRAT CRANE ,X ,Q,29.00,33.00,27.10,30.40,29.40,28.00,55,10410,317939.00,
519483,TAI INDUST. ,XT,Q,9.60,9.60,9.60,9.60,9.60,10.10,2,45,432.00,
519491,OCEAN AGRO  ,X ,Q,19.50,19.50,18.85,19.35,18.85,18.60,3,3436,66401.00,
519506,NCC BLUE WAT,P ,Q,8.52,8.52,8.52,8.52,8.52,8.69,2,600,5112.00,
519552,HERITGFOOD  ,B ,Q,489.10,493.00,475.10,478.40,482.60,482.25,616,9865,4784444.00,
519560,NEHA INTER. ,X ,Q,3.51,3.71,3.42,3.42,3.42,3.59,54,20472,71928.00,
519566,SIMRAN FARMS,X ,Q,59.05,62.75,59.05,61.00,61.00,59.85,55,6373,391237.00,
519588,DFM FOODS   ,B ,Q,222.05,222.05,213.10,213.10,213.10,225.00,3,16,3525.00,
519600,CCL PRODUCTS,A ,Q,285.75,292.60,284.30,286.65,286.65,287.15,313,6412,1847699.00,
519602,KELLTONTEC  ,T ,Q,37.00,39.10,36.30,38.95,38.95,38.15,48,24801,949940.00,
519612,MAHAAN FOODS,X ,Q,21.50,21.50,21.00,21.00,21.00,22.10,4,410,8735.00,
520008,RICO AUTO   ,B ,Q,65.00,73.50,65.00,70.00,70.00,65.75,3227,430962,30568693.00,
520021,OMAX AUTOS. ,B ,Q,94.30,94.80,90.10,91.90,90.10,94.50,45,1413,131725.00,
520043,MUNJAL SHOWA,B ,Q,177.00,182.00,176.85,180.45,179.15,174.25,175,5194,933461.00,
520051,JAMNA AUTO  ,B ,Q,62.00,63.40,61.20,61.70,61.70,61.00,1091,162365,10153273.00,
520056,SUNDAR.CLAY ,A ,Q,2978.00,3103.00,2920.00,3084.90,3084.90,2910.00,77,155,469783.00,
520057,JTEKTINDIA  ,B ,Q,105.00,108.50,104.65,105.75,106.70,102.05,216,15658,1663220.00,
520059,MUNAUTO     ,B ,Q,56.70,58.65,56.60,57.10,57.10,55.95,295,30286,1735166.00,
520066,JAYBH.MARUTI,B ,Q,290.00,290.00,260.00,272.40,269.60,266.85,184,3823,1050015.00,
520073,RACLGEAR    ,X ,Q,71.80,77.00,70.10,73.65,73.65,70.85,363,79532,5866080.00,
520075,SAMKRG PIST.,X ,Q,168.10,178.35,168.10,175.90,177.50,173.90,55,3626,634864.00,
520086,SICAL LOG   ,B ,Q,137.10,141.40,136.00,137.10,136.25,137.15,35,1584,222211.00,
520111,RATNAMNI MET,B ,Q,870.00,880.20,870.00,875.50,870.05,870.65,11,232,202071.00,
520113,VESUVIUS IND,B ,Q,1178.50,1198.00,1178.50,1194.70,1198.00,1184.50,6,48,57256.00,
520119,AUTOMOTIVE S,B ,Q,55.00,59.00,55.00,56.60,56.50,56.00,32,2580,147135.00,
520123,ABC INDIA   ,X ,Q,53.60,55.20,53.50,54.80,55.00,53.95,10,460,25028.00,
520127,BALURGHAT TE,X ,Q,4.11,4.31,4.11,4.31,4.31,4.11,3,71,304.00,
520139,JAGSON AIRLI,XT,Q,0.81,0.81,0.81,0.81,0.81,0.81,1,100,81.00,
520141,SIBAR AUTO  ,X ,Q,27.50,27.65,25.05,27.60,27.60,26.35,9,1189,30894.00,
520151,SHREY SH LOG,B ,Q,210.10,221.00,210.10,220.00,220.00,210.00,62,920,200130.00,
520155,STARLOG     ,X ,Q,18.90,18.90,17.90,18.00,18.00,18.00,3,806,14428.00,
521016,INDO COUNT  ,A ,Q,38.70,39.00,37.15,38.10,38.20,37.75,225,25684,985110.00,
521018,MARAL OVERS ,B ,Q,27.80,28.05,27.80,28.00,28.00,28.60,3,579,16116.00,
521034,SOMA TEXTILE,B ,Q,4.55,4.55,4.42,4.55,4.55,4.34,16,3340,15164.00,
521062,OCTAVE      ,X ,Q,0.92,0.92,0.92,0.92,0.92,0.88,2,101,92.00,
521064,TRIDENT     ,A ,Q,66.00,67.90,65.60,67.00,67.00,64.40,1141,141021,9455288.00,
521070,ALOK INDS.  ,T ,Q,3.74,3.80,3.62,3.73,3.73,3.68,152,258573,961053.00,
521080,PASARI SPIN ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.30,1,190,798.00,
521082,SPENTEX INDS,T ,Q,1.29,1.40,1.29,1.39,1.39,1.35,10,5751,7453.00,
521097,AMARJOTHI SP,X ,Q,92.00,98.95,92.00,96.20,96.20,90.70,130,9743,934880.00,
521105,OLYMPIA IND.,X ,Q,25.00,27.30,25.00,26.00,26.00,26.00,16,1962,50453.00,
521109,NAGREEKA EXP,B ,Q,23.00,23.00,23.00,23.00,23.00,23.65,1,100,2300.00,
521113,SUDITI IND. ,X ,Q,32.00,32.50,31.30,32.50,32.50,31.60,21,6780,217790.00,
521131,SBFL        ,X ,Q,6.97,6.97,6.97,6.97,6.97,7.33,2,1300,9061.00,
521141,ADITYA SPIN.,XT,Q,4.00,4.06,4.00,4.06,4.06,4.15,3,120,484.00,
521149,PRIME URBAN ,X ,Q,11.40,11.80,11.40,11.40,11.41,11.98,7,1052,11993.00,
521151,DHANLXMI FAB,X ,Q,23.45,23.45,23.45,23.45,23.45,22.35,1,24,562.00,
521163,ZODIAC CLOTH,B ,Q,195.00,195.00,186.15,189.05,186.15,195.70,155,3734,717560.00,
521167,FRONT BUSS  ,XT,Q,6.50,6.78,6.18,6.18,6.18,6.50,11,3951,25263.00,
521176,GANGOTRI TEX,Z ,Q,1.70,1.70,1.70,1.70,1.70,1.75,2,401,681.00,
521180,SUPER SPIN. ,B ,Q,6.99,7.41,6.99,7.02,7.02,6.74,57,25569,184744.00,
521188,UNITED TEXT.,XT,Q,7.20,7.20,7.20,7.20,7.20,6.86,1,13,93.00,
521194,SIL INVEST  ,B ,Q,195.00,200.80,189.00,189.90,189.90,188.25,11,142,28075.00,
521200,SURYLAK.COTT,B ,Q,31.50,31.95,28.60,30.70,30.70,31.50,7,3300,100555.00,
521206,SAMTEX FASH.,XT,Q,1.80,1.80,1.71,1.80,1.80,1.72,32,31166,55268.00,
521220,DAMOINDUS   ,B ,Q,43.50,43.50,42.15,42.35,42.35,43.50,6,436,18667.00,
521240,SAMBANDAM SP,X ,Q,92.15,98.85,92.15,95.00,95.00,92.00,13,1331,124793.00,
521242,KANDAGIRI SP,X ,Q,24.25,24.25,24.25,24.25,24.25,23.10,1,12,291.00,
521248,KITEX GARMEN,B ,Q,96.00,98.75,96.00,97.20,98.00,96.05,101,7271,709064.00,
522001,CRANEX LTD. ,X ,Q,13.32,14.02,13.32,14.00,14.00,14.02,5,745,9960.00,
522004,BATLIBOI LTD,X ,Q,16.50,16.50,14.71,16.19,15.90,15.28,33,5095,79592.00,
522005,AUSTIN ENGG.,X ,Q,58.15,62.20,58.10,62.20,62.20,59.25,22,3626,219829.00,
522014,UNITED DRILL,X ,Q,130.00,130.00,123.00,123.00,123.00,125.35,26,1164,144305.00,
522017,FLUIDOMAT   ,X ,Q,114.00,115.80,110.90,112.15,110.90,114.00,29,1258,141567.00,
522029,WINDSOR MACH,B ,Q,65.50,68.00,64.40,65.90,65.90,64.90,472,185503,12136096.00,
522034,SHANTHI GEAR,B ,Q,122.75,123.50,121.15,122.35,122.00,121.00,28,824,100679.00,
522036,MIVEN MACHIN,X ,Q,8.48,8.48,8.48,8.48,8.48,8.92,1,25,212.00,
522064,HONDA SIEL  ,B ,Q,1120.00,1124.10,1089.00,1098.25,1123.95,1114.65,59,250,277161.00,
522073,HITECHGEAR  ,B ,Q,317.00,317.00,307.70,311.00,311.00,315.50,36,513,160348.00,
522074,ELGI EQUIP  ,A ,Q,262.25,270.00,261.05,263.10,263.00,261.15,247,14479,3820115.00,
522101,KILBURN ENGG,X ,Q,46.60,46.60,42.80,45.40,45.40,46.25,17,983,44379.00,
522105,BIRLA PRETEC,X ,Q,16.20,16.80,15.76,15.95,15.95,16.15,298,81066,1318728.00,
522108,YUKEN INDIA ,X ,Q,594.35,613.80,585.10,590.40,600.00,589.90,249,5558,3294109.00,
522113,TIMKEN (I)  ,B ,Q,579.90,595.00,579.90,589.80,590.00,580.70,123,1710,1006429.00,
522122,VOITH PAPER ,X ,Q,810.00,825.00,810.00,820.80,820.00,809.95,48,637,523338.00,
522134,ARTSON ENG  ,X ,Q,42.25,47.45,40.00,46.55,46.50,39.80,163,37820,1710659.00,
522152,SOLITAIR MC ,X ,Q,36.00,42.90,33.05,35.05,35.00,39.00,69,7109,247709.00,
522163,DIAMONPOWER ,Z ,Q,1.08,1.10,1.08,1.10,1.10,1.06,9,10044,10947.00,
522165,INDSIL HYD  ,X ,Q,66.00,66.00,63.00,63.45,63.50,63.70,89,22319,1429525.00,
522183,ITL INDUSTRS,X ,Q,155.10,168.80,155.10,165.05,165.05,167.50,30,1030,169301.00,
522195,FRONTIER SPR,X ,Q,186.50,186.50,180.00,180.00,180.00,181.85,25,1118,201901.00,
522205,PRAJ IND.LTD,B ,Q,147.95,163.95,147.55,161.60,161.60,146.75,12967,1485528,234601638.00,
522207,RASANDIK ENG,X ,Q,120.00,124.90,120.00,124.00,124.00,120.00,8,1229,151028.00,
522209,YOGI SUNGWON,XT,Q,2.45,2.45,2.44,2.45,2.45,2.34,10,8584,21004.00,
522215,SWISS GLASS ,X ,Q,184.85,184.85,172.40,178.05,178.40,177.00,67,7599,1341680.00,
522217,GUJ APOIND  ,B ,Q,153.20,159.00,151.50,156.95,156.95,154.15,28,1283,199924.00,
522229,TANEJA AERO.,X ,Q,31.90,34.00,31.00,33.80,33.80,30.90,127,21127,690500.00,
522231,CONART ENG. ,X ,Q,29.90,29.90,29.90,29.90,29.90,28.95,3,50,1495.00,
522241,M.M.FORGINGS,B ,Q,556.00,567.90,550.00,560.00,567.90,561.80,39,1448,807159.00,
522249,MAYUR UNIQ. ,B ,Q,365.00,366.70,358.10,359.10,359.00,359.50,35,168,60622.00,
522251,CENLUB INDUS,X ,Q,71.55,76.40,68.60,69.10,68.65,70.90,17,615,43229.00,
522257,RAJOO ENGIN.,X ,Q,31.40,34.55,30.50,34.30,34.30,30.50,449,232724,7679922.00,
522261,DOLPHIN OFF.,B ,Q,44.75,52.20,44.15,52.20,52.20,43.50,906,151488,7524646.00,
522263,JMC PROJECTS,B ,Q,107.00,107.90,101.45,105.05,105.55,105.70,169,5372,561058.00,
522267,VEEJAY LAKSH,X ,Q,42.30,42.30,42.30,42.30,42.30,44.25,3,111,4695.00,
522273,AHMED.STEEL ,Z ,Q,18.35,18.35,18.35,18.35,18.35,19.30,2,100,1835.00,
522275,GET&D       ,A ,Q,300.50,303.00,294.10,296.40,294.40,307.10,205,4459,1329573.00,
522281,RAM RAT.WIRE,X ,Q,109.00,109.00,100.75,102.35,103.00,107.60,80,15058,1588187.00,
522285,JAY NECO IND,T ,Q,4.69,4.69,4.69,4.69,4.69,4.47,13,6600,30954.00,
522287,KALPA.POWER ,A ,Q,413.95,415.00,394.35,398.20,394.35,395.10,94,1379,550274.00,
522289,IFM IMPEX   ,XT,Q,5.61,5.61,5.61,5.61,5.61,5.35,1,2,11.00,
522294,T & I GLOBAL,X ,Q,86.00,86.00,81.00,81.00,81.00,85.50,46,7461,612250.00,
522295,CONTROL PRNT,B ,Q,276.00,284.00,270.10,277.85,277.85,280.00,74,1166,320530.00,
523007,ANSAL BUILD.,X ,Q,45.70,48.00,42.55,44.75,44.50,47.00,46,1523,68156.00,
523011,WEIZMANN LTD,B ,Q,42.00,42.05,42.00,42.05,42.05,40.05,4,100,4203.00,
523019,B.N.RATHI SE,X ,Q,23.00,24.45,23.00,24.25,24.45,23.45,15,483,11430.00,
523021,RISHITECH   ,X ,Q,48.00,48.00,48.00,48.00,48.00,47.50,1,110,5280.00,
523023,SINCLAIR HOT,X ,Q,350.45,359.00,346.00,346.05,346.05,350.45,34,783,272196.00,
523025,SAFARI IND. ,B ,Q,746.00,759.00,730.50,732.65,732.65,744.05,410,2570,1905749.00,
523054,BIN.TEX.PR(P,XT,Q,587.00,587.00,585.75,585.75,585.75,616.55,5,14,8205.00,
523127,EIH ASSO.HOT,B ,Q,355.00,355.00,355.00,355.00,355.00,356.40,1,3,1065.00,
523144,MEDI CAPS   ,X ,Q,14.77,14.77,13.55,14.05,14.05,14.00,10,11994,168227.00,
523160,MORGAN CRU  ,X ,Q,1474.95,1538.90,1469.00,1537.60,1538.00,1478.00,38,269,403576.00,
523204,ABAN OFFSHO ,B ,Q,60.35,72.40,60.35,72.40,72.40,60.35,3859,555021,37361422.00,
523207,KOKUYOCMLN  ,B ,Q,100.00,100.00,98.00,98.70,99.00,97.20,78,4182,415706.00,
523229,BHARAT SEATS,X ,Q,93.95,95.00,93.00,93.35,93.35,92.30,354,34574,3266121.00,
523232,CONT.PETRO  ,XT,Q,30.40,30.40,30.40,30.40,30.40,32.00,1,20,608.00,
523248,MACHINO PLAS,X ,Q,127.00,144.30,126.00,128.45,127.00,124.00,34,1244,161499.00,
523260,PEARL POLYME,B ,Q,12.56,13.99,12.56,13.44,12.89,13.04,6,1104,14128.00,
523261,VENKEY'S (I),A ,Q,2245.00,2295.40,2210.00,2239.05,2226.00,2240.35,2434,22163,49815697.00,
523269,ADVANI HOTEL,B ,Q,65.25,68.00,65.25,67.75,68.00,63.60,17,842,56400.00,
523277,G.V.FILMS   ,X ,Q,0.45,0.49,0.45,0.47,0.47,0.47,60,197612,90672.00,
523283,SUPER HOUSE ,B ,Q,129.25,138.40,125.95,130.10,130.10,128.05,208,5481,721695.00,
523301,TCPL PACK   ,B ,Q,400.00,413.25,383.00,386.30,386.30,393.00,37,607,237715.00,
523319,BALMER LAWRI,B ,Q,195.35,198.45,190.80,191.90,190.85,186.55,710,25869,5021388.00,
523323,KOVAI MEDI. ,X ,Q,769.00,790.00,709.05,755.35,748.00,743.45,53,988,750777.00,
523329,ELDECO HOUS.,X ,Q,1600.00,1625.00,1600.00,1625.00,1625.00,1601.55,2,11,17625.00,
523367,DCMSHRIRAM  ,A ,Q,465.00,500.00,461.50,476.70,476.70,451.50,1703,43751,21158583.00,
523369,DCM SHR.IND ,X ,Q,208.00,212.40,198.10,201.05,201.05,202.05,144,7347,1505688.00,
523371,MAWANA SUGAR,B ,Q,47.90,50.45,46.95,49.55,50.00,45.90,389,46979,2301323.00,
523384,MAH.RAS.APEX,T ,Q,104.10,109.00,103.55,108.00,108.00,108.95,7,1612,167488.00,
523385,NILKAMAL L  ,A ,Q,1370.05,1447.45,1362.10,1392.75,1380.10,1377.90,527,4801,6753390.00,
523387,TRITON CORP.,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,1526,289.00,
523391,NAHAR POLY  ,B ,Q,39.85,39.85,39.15,39.15,39.15,40.55,2,270,10577.00,
523395,3M INDIA LTD,A ,Q,23967.45,23967.45,23010.00,23289.65,23345.00,23595.85,78,100,2359168.00,
523398,JCHAC       ,B ,Q,1851.00,1935.90,1828.55,1895.85,1893.05,1869.90,126,440,821425.00,
523405,JM FINANCIAL,A ,Q,86.00,89.05,85.10,85.80,85.80,83.85,857,70356,6109622.00,
523411,ADCINDIA    ,X ,Q,236.80,248.00,235.00,239.75,237.10,235.65,94,4038,972821.00,
523419,TAMIL.TELE. ,T ,Q,1.27,1.27,1.27,1.27,1.27,1.33,2,1500,1905.00,
523445,REL INDL INF,B ,Q,311.95,316.50,308.95,310.75,311.00,306.95,2917,95199,29745159.00,
523449,SHARP INDIA ,XT,Q,28.10,28.10,26.10,27.95,28.10,27.45,7,2011,56227.00,
523457,LINDEINDIA  ,A ,Q,539.90,556.50,539.25,551.75,551.75,538.00,1489,22833,12574163.00,
523465,IND.BANK HSG,B ,Q,30.00,36.30,29.50,31.20,31.20,30.25,25,9527,294530.00,
523467,JAIMATA GLAS,XT,Q,0.42,0.42,0.40,0.40,0.40,0.40,37,32993,13699.00,
523475,LOTUS CHOC  ,X ,Q,23.75,24.90,23.00,24.35,24.35,23.75,11,1305,30312.00,
523483,PACIFIC IND.,X ,Q,115.10,121.10,115.00,118.40,116.00,115.50,13,488,57609.00,
523489,CMM HOSPITAL,X ,Q,10.00,10.00,10.00,10.00,10.00,10.41,1,200,2000.00,
523523,RAINBOW PAP.,T ,Q,0.82,0.82,0.82,0.82,0.82,0.79,1,315,258.00,
523537,APM INDUS.  ,X ,Q,42.20,45.65,42.15,44.75,45.00,42.15,24,5424,242416.00,
523539,PRECISION WR,B ,Q,212.30,227.00,212.30,218.10,218.10,212.20,118,5031,1091706.00,
523550,KRYPTON IND ,X ,Q,13.60,13.70,13.25,13.25,13.25,13.60,16,2865,38220.00,
523558,NETWORK LTD.,XT,Q,2.19,2.30,2.19,2.19,2.19,2.30,6,751,1644.00,
523566,MARTIN BURN ,XT,Q,44.75,44.75,43.95,43.95,43.95,44.00,13,212,9336.00,
523574,FEL         ,B ,Q,35.90,37.00,35.65,36.60,36.70,35.55,160,31757,1151126.00,
523586,IND.TONERS  ,X ,Q,148.95,148.95,144.00,146.50,147.00,146.10,36,4496,652551.00,
523598,SHIPP.CORPN ,A ,Q,38.35,39.80,38.35,38.90,38.90,37.75,922,207634,8143063.00,
523606,SIKA INTER. ,X ,Q,152.05,160.00,152.05,159.65,159.70,150.60,17,1294,202826.00,
523610,ITI LTD.    ,B ,Q,99.70,101.95,98.50,99.15,99.15,96.20,2002,271806,27240617.00,
523618,DREDGING COR,B ,Q,447.00,456.70,430.15,445.75,445.75,380.60,8521,291806,130254428.00,
523620,PHARMASIA   ,XT,Q,16.05,16.05,16.05,16.05,16.05,16.05,1,80,1284.00,
523628,PODDAR      ,B ,Q,560.00,562.55,520.05,535.15,540.00,543.95,50,269,145949.00,
523630,NATIONAL FER,B ,Q,36.65,36.65,35.55,35.75,35.55,35.85,262,50288,1810890.00,
523638,IP RINGS LTD,X ,Q,119.75,119.75,107.00,112.00,112.00,111.70,14,189,21190.00,
523642,PI INDUS.LTD,A ,Q,959.85,972.00,952.60,961.40,969.75,947.75,504,22233,21431319.00,
523648,PLASTIBLEND ,B ,Q,191.05,191.05,191.00,191.00,191.00,196.00,2,150,28655.00,
523660,WATERBASE   ,X ,Q,148.60,159.75,145.05,153.85,153.85,146.75,2042,202943,31296593.00,
523672,FLEX FOODS  ,X ,Q,56.05,58.50,56.05,57.90,57.80,58.95,21,1341,77574.00,
523694,APCOTEX IND ,B ,Q,472.40,474.90,469.20,474.90,474.90,469.25,5,54,25636.00,
523696,FORTIS MLR  ,X ,Q,56.40,56.40,56.40,56.40,56.40,55.35,1,5,282.00,
523704,MASTEK LTD  ,B ,Q,411.00,433.00,411.00,425.80,425.80,411.10,728,111659,47447649.00,
523708,EIMCO ELECON,B ,Q,391.00,391.90,385.00,390.75,386.00,390.90,45,258,100829.00,
523710,SAYAJI HOTEL,XT,Q,248.90,255.00,248.90,249.00,249.00,262.00,3,175,43715.00,
523716,ASHIANA HOU ,B ,Q,114.15,115.80,112.00,115.35,115.80,113.15,22,433,49552.00,
523724,VIJAY SHA.BU,Z ,Q,5.94,6.45,5.94,6.22,6.40,6.15,26,12207,74470.00,
523736,DVL         ,B ,Q,95.85,98.00,95.50,96.95,96.65,94.50,51,2607,252926.00,
523752,IO SYSTEM   ,X ,Q,2.20,2.20,2.20,2.20,2.20,2.31,1,10,22.00,
523754,EPC INDUS.  ,X ,Q,104.75,104.75,101.00,104.55,104.55,102.30,169,25648,2666819.00,
523756,SREIINFRA   ,A ,Q,30.90,31.50,30.35,30.75,30.75,29.80,588,171964,5307586.00,
523768,GUJ.BOROSIL ,X ,Q,102.85,102.85,96.10,97.80,97.80,100.95,611,78751,7713431.00,
523782,MITSHI      ,X ,Q,24.55,24.55,24.55,24.55,24.55,25.80,10,1603,39353.00,
523792,MAZDA LTD   ,B ,Q,345.10,382.45,339.00,375.85,375.85,345.25,2004,42230,15322659.00,
523796,VICEROY HOTE,T ,Q,3.40,3.40,3.40,3.40,3.40,3.24,11,7220,24548.00,
523828,MENON BEAR. ,B ,Q,80.95,82.70,79.95,82.20,82.20,79.95,127,5046,410440.00,
523838,SIMPLX INFRA,B ,Q,170.00,193.00,170.00,188.40,187.85,168.50,333,16661,3134237.00,
523840,INN.TECH.PAC,X ,Q,29.00,29.70,28.30,28.50,28.50,29.00,44,14866,427247.00,
523842,SUPER TANNER,Z ,Q,2.70,2.70,2.65,2.65,2.65,2.60,12,23499,63042.00,
523850,AXTEL INDUS.,X ,Q,133.80,133.80,128.65,128.65,128.65,131.25,73,14036,1836059.00,
523896,APIL        ,XT,Q,33.90,33.90,33.90,33.90,33.90,32.30,5,8,271.00,
524000,MAGMA FIN   ,A ,Q,116.85,118.60,110.45,113.10,113.10,114.45,535,151297,16934278.00,
524013,HIND.FLUROCA,B ,Q,17.04,17.04,17.04,17.04,17.04,16.23,5,926,15779.00,
524019,KINGFA      ,B ,Q,678.75,680.00,665.00,669.00,669.00,678.75,21,220,147839.00,
524037,RAMA PHOSPH ,X ,Q,82.00,82.00,77.00,81.00,81.00,80.95,34,3143,251995.00,
524051,POLYPLEX    ,B ,Q,525.00,525.00,507.85,510.80,509.55,514.25,240,3913,2005186.00,
524075,ALBERT DAVID,B ,Q,440.00,440.00,427.00,427.30,427.00,437.65,36,738,317492.00,
524080,HAR.LEATHER ,XT,Q,28.15,28.15,28.15,28.15,28.15,28.15,1,5,140.00,
524084,MONSANTO (I),A ,Q,2560.00,2633.65,2552.00,2601.95,2610.00,2562.25,79,414,1066878.00,
524091,ACRYCIL LTD.,X ,Q,112.00,115.95,110.05,110.95,110.15,112.85,90,5186,589773.00,
524109,KABRA EXTR  ,B ,Q,70.45,74.00,69.25,72.00,72.00,68.35,235,10790,763205.00,
524129,VINYL CHEM  ,B ,Q,85.45,87.45,79.25,81.70,82.00,82.95,540,38838,3197443.00,
524136,PEE CEE COSM,X ,Q,97.05,100.00,97.05,100.00,100.00,101.00,3,150,14926.00,
524156,T C M LTD.  ,X ,Q,45.55,45.60,45.50,45.60,45.60,46.50,9,425,19343.00,
524164,IOL CHEM PH ,B ,Q,199.00,203.05,193.55,194.70,194.70,196.60,1665,81227,16149918.00,
524174,KESAR PETRO ,X ,Q,10.80,11.65,10.80,11.49,11.55,10.79,369,158428,1811972.00,
524200,VINATI ORG. ,B ,Q,1600.10,1638.00,1585.00,1590.70,1590.70,1581.75,500,4474,7210343.00,
524202,LACTOSE(I)  ,XT,Q,41.60,43.15,40.25,40.25,40.25,41.50,14,3285,140162.00,
524208,AARTI INDUST,A ,Q,1475.00,1523.50,1475.00,1521.75,1521.75,1458.80,853,48696,73500238.00,
524210,PENTOKEY ORG,XT,Q,10.37,10.37,10.37,10.37,10.37,9.88,6,426,4417.00,
524212,WANBURY LTD ,T ,Q,19.55,19.55,18.00,18.65,19.45,18.70,64,43272,803084.00,
524218,RESONANCE   ,X ,Q,23.00,24.35,23.00,24.10,24.10,23.65,6,650,15442.00,
524226,GUJ AMB EXP ,B ,Q,242.00,242.00,225.00,226.35,226.35,232.85,445,18358,4254501.00,
524230,RASHTR.CHEM.,A ,Q,59.40,59.90,57.90,58.15,58.15,58.65,1853,516930,30354726.00,
524280,KOPRAN LTD. ,B ,Q,40.95,42.85,40.55,41.70,42.00,40.40,428,60569,2519381.00,
524288,AIMCO PESTI.,Z ,Q,127.65,128.00,123.00,124.85,127.00,123.00,41,1770,223618.00,
524324,SEYAIND     ,B ,Q,476.90,476.90,452.05,457.40,463.00,463.50,212,10007,4655467.00,
524330,JAYANT AGRO ,B ,Q,191.95,197.25,188.60,188.95,188.60,185.15,237,3425,658465.00,
524332,BCLIL       ,X ,Q,105.00,105.00,98.75,99.20,99.20,99.35,279,41551,4210031.00,
